Time,from_ingress_queue_size,to_ingress_queue_size
4.57921e+06,0,0
4.58443e+06,1,0
4.58443e+06,0,0
4.58543e+06,0,0
4.58944e+06,1,0
4.58944e+06,0,0
4.59044e+06,0,0
4.59566e+06,1,0
4.59566e+06,0,0
4.59666e+06,0,0
4.60066e+06,1,0
4.60067e+06,0,0
4.60167e+06,0,0
4.60688e+06,1,0
4.60688e+06,0,0
4.60788e+06,0,0
4.61189e+06,1,0
4.61189e+06,0,0
4.61289e+06,0,0
4.61811e+06,1,0
4.61811e+06,0,0
4.61911e+06,0,0
4.62312e+06,1,0
4.62312e+06,0,0
4.62412e+06,0,0
4.62934e+06,1,0
4.62934e+06,0,0
4.63034e+06,0,0
4.63435e+06,1,0
4.63435e+06,0,0
4.63535e+06,0,0
4.64056e+06,1,0
4.64056e+06,0,0
4.64156e+06,0,0
4.64557e+06,1,0
4.64557e+06,0,0
4.64657e+06,0,0
4.65179e+06,1,0
4.65179e+06,0,0
4.65279e+06,0,0
4.6568e+06,1,0
4.6568e+06,0,0
4.6578e+06,0,0
4.66302e+06,1,0
4.66302e+06,0,0
4.66402e+06,0,0
4.66803e+06,1,0
4.66803e+06,0,0
4.66903e+06,0,0
4.67424e+06,1,0
4.67424e+06,0,0
4.67524e+06,0,0
4.67925e+06,1,0
4.67925e+06,0,0
4.68025e+06,0,0
4.68547e+06,1,0
4.68547e+06,0,0
4.68647e+06,0,0
4.69048e+06,1,0
4.69048e+06,0,0
4.69148e+06,0,0
4.6967e+06,1,0
4.6967e+06,0,0
4.6977e+06,0,0
4.70171e+06,1,0
4.70171e+06,0,0
4.70271e+06,0,0
4.70792e+06,1,0
4.70792e+06,0,0
4.70892e+06,0,0
4.71293e+06,1,0
4.71293e+06,0,0
4.71393e+06,0,0
4.71915e+06,1,0
4.71915e+06,0,0
4.72015e+06,0,0
4.72416e+06,1,0
4.72416e+06,0,0
4.72516e+06,0,0
4.73038e+06,1,0
4.73038e+06,0,0
4.73138e+06,0,0
4.73539e+06,1,0
4.73539e+06,0,0
4.73639e+06,0,0
4.7416e+06,1,0
4.74161e+06,0,0
4.74261e+06,0,0
4.74661e+06,1,0
4.74661e+06,0,0
4.74761e+06,0,0
4.75283e+06,1,0
4.75283e+06,0,0
4.75383e+06,0,0
4.75784e+06,1,0
4.75784e+06,0,0
4.75884e+06,0,0
4.76406e+06,1,0
4.76406e+06,0,0
4.76506e+06,0,0
4.76907e+06,1,0
4.76907e+06,0,0
4.77007e+06,0,0
4.77529e+06,1,0
4.77529e+06,0,0
4.77629e+06,0,0
4.78029e+06,1,0
4.78029e+06,0,0
4.78129e+06,0,0
4.78651e+06,1,0
4.78651e+06,0,0
4.78751e+06,0,0
4.79152e+06,1,0
4.79152e+06,0,0
4.79252e+06,0,0
4.79774e+06,1,0
4.79774e+06,0,0
4.79874e+06,0,0
4.80275e+06,1,0
4.80275e+06,0,0
4.80375e+06,0,0
4.80897e+06,1,0
4.80897e+06,0,0
4.80997e+06,0,0
4.81397e+06,1,0
4.81398e+06,0,0
4.81498e+06,0,0
4.82019e+06,1,0
4.82019e+06,0,0
4.82119e+06,0,0
4.8252e+06,1,0
4.8252e+06,0,0
4.8262e+06,0,0
4.83142e+06,1,0
4.83142e+06,0,0
4.83242e+06,0,0
4.83643e+06,1,0
4.83643e+06,0,0
4.83743e+06,0,0
4.84265e+06,1,0
4.84265e+06,0,0
4.84365e+06,0,0
4.84766e+06,1,0
4.84766e+06,0,0
4.84866e+06,0,0
4.85387e+06,1,0
4.85387e+06,0,0
4.85487e+06,0,0
4.85888e+06,1,0
4.85888e+06,0,0
4.85988e+06,0,0
4.8651e+06,1,0
4.8651e+06,0,0
4.8661e+06,0,0
4.87011e+06,1,0
4.87011e+06,0,0
4.87111e+06,0,0
4.87633e+06,1,0
4.87633e+06,0,0
4.87733e+06,0,0
4.88134e+06,1,0
4.88134e+06,0,0
4.88234e+06,0,0
4.88755e+06,1,0
4.88755e+06,0,0
4.88855e+06,0,0
4.89256e+06,1,0
4.89256e+06,0,0
4.89356e+06,0,0
4.89878e+06,1,0
4.89878e+06,0,0
4.89978e+06,0,0
4.90379e+06,1,0
4.90379e+06,0,0
4.90479e+06,0,0
4.91001e+06,1,0
4.91001e+06,0,0
4.91101e+06,0,0
4.91502e+06,1,0
4.91502e+06,0,0
4.91602e+06,0,0
4.92123e+06,1,0
4.92123e+06,0,0
4.92223e+06,0,0
4.92624e+06,1,0
4.92624e+06,0,0
4.92724e+06,0,0
4.93246e+06,1,0
4.93246e+06,0,0
4.93346e+06,0,0
4.93747e+06,1,0
4.93747e+06,0,0
4.93847e+06,0,0
4.94369e+06,1,0
4.94369e+06,0,0
4.94469e+06,0,0
4.9487e+06,1,0
4.9487e+06,0,0
4.9497e+06,0,0
4.95491e+06,1,0
4.95492e+06,0,0
4.95592e+06,0,0
4.95992e+06,1,0
4.95992e+06,0,0
4.96092e+06,0,0
4.96614e+06,1,0
4.96614e+06,0,0
4.96714e+06,0,0
4.97115e+06,1,0
4.97115e+06,0,0
4.97215e+06,0,0
4.97737e+06,1,0
4.97737e+06,0,0
4.97837e+06,0,0
4.98238e+06,1,0
4.98238e+06,0,0
4.98338e+06,0,0
4.9886e+06,1,0
4.9886e+06,0,0
4.9896e+06,0,0
4.9936e+06,1,0
4.9936e+06,0,0
4.9946e+06,0,0
4.99982e+06,1,0
4.99982e+06,0,0
5.00082e+06,0,0
5.00483e+06,1,0
5.00483e+06,0,0
5.00583e+06,0,0
5.01105e+06,1,0
5.01105e+06,0,0
5.01205e+06,0,0
5.01606e+06,1,0
5.01606e+06,0,0
5.01706e+06,0,0
5.02228e+06,1,0
5.02228e+06,0,0
5.02328e+06,0,0
5.02728e+06,1,0
5.02729e+06,0,0
5.02829e+06,0,0
5.0335e+06,1,0
5.0335e+06,0,0
5.0345e+06,0,0
5.03851e+06,1,0
5.03851e+06,0,0
5.03951e+06,0,0
5.04473e+06,1,0
5.04473e+06,0,0
5.04573e+06,0,0
5.04974e+06,1,0
5.04974e+06,0,0
5.05074e+06,0,0
5.05596e+06,1,0
5.05596e+06,0,0
5.05696e+06,0,0
5.06097e+06,1,0
5.06097e+06,0,0
5.06197e+06,0,0
5.06718e+06,1,0
5.06718e+06,0,0
5.06818e+06,0,0
5.07219e+06,1,0
5.07219e+06,0,0
5.07319e+06,0,0
5.07841e+06,1,0
5.07841e+06,0,0
5.07941e+06,0,0
5.08342e+06,1,0
5.08342e+06,0,0
5.08442e+06,0,0
5.08964e+06,1,0
5.08964e+06,0,0
5.09064e+06,0,0
5.09465e+06,1,0
5.09465e+06,0,0
5.09565e+06,0,0
5.10086e+06,1,0
5.10086e+06,0,0
5.10186e+06,0,0
5.10587e+06,1,0
5.10587e+06,0,0
5.10687e+06,0,0
5.11209e+06,1,0
5.11209e+06,0,0
5.11309e+06,0,0
5.1171e+06,1,0
5.1171e+06,0,0
5.1181e+06,0,0
5.12332e+06,1,0
5.12332e+06,0,0
5.12432e+06,0,0
5.12833e+06,1,0
5.12833e+06,0,0
5.12933e+06,0,0
5.13454e+06,1,0
5.13454e+06,0,0
5.13554e+06,0,0
5.13955e+06,1,0
5.13955e+06,0,0
5.14055e+06,0,0
5.14577e+06,1,0
5.14577e+06,0,0
5.14677e+06,0,0
5.15078e+06,1,0
5.15078e+06,0,0
5.15178e+06,0,0
5.157e+06,1,0
5.157e+06,0,0
5.158e+06,0,0
5.16201e+06,1,0
5.16201e+06,0,0
5.16301e+06,0,0
5.16822e+06,1,0
5.16823e+06,0,0
5.16923e+06,0,0
5.17323e+06,1,0
5.17323e+06,0,0
5.17423e+06,0,0
5.17945e+06,1,0
5.17945e+06,0,0
5.18045e+06,0,0
5.18446e+06,1,0
5.18446e+06,0,0
5.18546e+06,0,0
5.19068e+06,1,0
5.19068e+06,0,0
5.19168e+06,0,0
5.19569e+06,1,0
5.19569e+06,0,0
5.19669e+06,0,0
5.2019e+06,1,0
5.20191e+06,0,0
5.20291e+06,0,0
5.20691e+06,1,0
5.20691e+06,0,0
5.20791e+06,0,0
5.21313e+06,1,0
5.21313e+06,0,0
5.21413e+06,0,0
5.21814e+06,1,0
5.21814e+06,0,0
5.21914e+06,0,0
5.22436e+06,1,0
5.22436e+06,0,0
5.22536e+06,0,0
5.22937e+06,1,0
5.22937e+06,0,0
5.23037e+06,0,0
5.23559e+06,1,0
5.23559e+06,0,0
5.23659e+06,0,0
5.24059e+06,1,0
5.2406e+06,0,0
5.2416e+06,0,0
5.24681e+06,1,0
5.24681e+06,0,0
5.24781e+06,0,0
5.25182e+06,1,0
5.25182e+06,0,0
5.25282e+06,0,0
5.25804e+06,1,0
5.25804e+06,0,0
5.25904e+06,0,0
5.26305e+06,1,0
5.26305e+06,0,0
5.26405e+06,0,0
5.26927e+06,1,0
5.26927e+06,0,0
5.27027e+06,0,0
5.27428e+06,1,0
5.27428e+06,0,0
5.27528e+06,0,0
5.28049e+06,1,0
5.28049e+06,0,0
5.28149e+06,0,0
5.2855e+06,1,0
5.2855e+06,0,0
5.2865e+06,0,0
5.29172e+06,1,0
5.29172e+06,0,0
5.29272e+06,0,0
5.29673e+06,1,0
5.29673e+06,0,0
5.29773e+06,0,0
5.30295e+06,1,0
5.30295e+06,0,0
5.30395e+06,0,0
5.30796e+06,1,0
5.30796e+06,0,0
5.30896e+06,0,0
5.31417e+06,1,0
5.31417e+06,0,0
5.31517e+06,0,0
5.31918e+06,1,0
5.31918e+06,0,0
5.32018e+06,0,0
5.3254e+06,1,0
5.3254e+06,0,0
5.3264e+06,0,0
5.33041e+06,1,0
5.33041e+06,0,0
5.33141e+06,0,0
5.33663e+06,1,0
5.33663e+06,0,0
5.33763e+06,0,0
5.34164e+06,1,0
5.34164e+06,0,0
5.34264e+06,0,0
5.34785e+06,1,0
5.34785e+06,0,0
5.34885e+06,0,0
5.35286e+06,1,0
5.35286e+06,0,0
5.35386e+06,0,0
5.35908e+06,1,0
5.35908e+06,0,0
5.36008e+06,0,0
5.36409e+06,1,0
5.36409e+06,0,0
5.36509e+06,0,0
5.37031e+06,1,0
5.37031e+06,0,0
5.37131e+06,0,0
5.37532e+06,1,0
5.37532e+06,0,0
5.37632e+06,0,0
5.38153e+06,1,0
5.38154e+06,0,0
5.38254e+06,0,0
5.38654e+06,1,0
5.38654e+06,0,0
5.38754e+06,0,0
5.39276e+06,1,0
5.39276e+06,0,0
5.39376e+06,0,0
5.39777e+06,1,0
5.39777e+06,0,0
5.39877e+06,0,0
5.40399e+06,1,0
5.40399e+06,0,0
5.40499e+06,0,0
5.409e+06,1,0
5.409e+06,0,0
5.41e+06,0,0
5.41521e+06,1,0
5.41522e+06,0,0
5.41622e+06,0,0
5.42022e+06,1,0
5.42022e+06,0,0
5.42122e+06,0,0
5.42644e+06,1,0
5.42644e+06,0,0
5.42744e+06,0,0
5.43145e+06,1,0
5.43145e+06,0,0
5.43245e+06,0,0
5.43767e+06,1,0
5.43767e+06,0,0
5.43867e+06,0,0
5.44268e+06,1,0
5.44268e+06,0,0
5.44368e+06,0,0
5.4489e+06,1,0
5.4489e+06,0,0
5.4499e+06,0,0
5.4539e+06,1,0
5.45391e+06,0,0
5.45491e+06,0,0
5.46012e+06,1,0
5.46012e+06,0,0
5.46112e+06,0,0
5.46513e+06,1,0
5.46513e+06,0,0
5.46613e+06,0,0
5.47135e+06,1,0
5.47135e+06,0,0
5.47235e+06,0,0
5.47636e+06,1,0
5.47636e+06,0,0
5.47736e+06,0,0
5.48258e+06,1,0
5.48258e+06,0,0
5.48358e+06,0,0
5.48758e+06,1,0
5.48759e+06,0,0
5.48859e+06,0,0
5.4938e+06,1,0
5.4938e+06,0,0
5.4948e+06,0,0
5.49881e+06,1,0
5.49881e+06,0,0
5.49981e+06,0,0
5.50503e+06,1,0
5.50503e+06,0,0
5.50603e+06,0,0
5.51004e+06,1,0
5.51004e+06,0,0
5.51104e+06,0,0
5.51626e+06,1,0
5.51626e+06,0,0
5.51726e+06,0,0
5.52127e+06,1,0
5.52127e+06,0,0
5.52227e+06,0,0
5.52748e+06,1,0
5.52748e+06,0,0
5.52848e+06,0,0
5.53249e+06,1,0
5.53249e+06,0,0
5.53349e+06,0,0
5.53871e+06,1,0
5.53871e+06,0,0
5.53971e+06,0,0
5.54372e+06,1,0
5.54372e+06,0,0
5.54472e+06,0,0
5.54994e+06,1,0
5.54994e+06,0,0
5.55094e+06,0,0
5.55495e+06,1,0
5.55495e+06,0,0
5.55595e+06,0,0
5.56116e+06,1,0
5.56116e+06,0,0
5.56216e+06,0,0
5.56617e+06,1,0
5.56617e+06,0,0
5.56717e+06,0,0
5.57239e+06,1,0
5.57239e+06,0,0
5.57339e+06,0,0
5.5774e+06,1,0
5.5774e+06,0,0
5.5784e+06,0,0
5.58362e+06,1,0
5.58362e+06,0,0
5.58462e+06,0,0
5.58863e+06,1,0
5.58863e+06,0,0
5.58963e+06,0,0
5.59484e+06,1,0
5.59484e+06,0,0
5.59584e+06,0,0
5.59985e+06,1,0
5.59985e+06,0,0
5.60085e+06,0,0
5.60607e+06,1,0
5.60607e+06,0,0
5.60707e+06,0,0
5.61108e+06,1,0
5.61108e+06,0,0
5.61208e+06,0,0
5.6173e+06,1,0
5.6173e+06,0,0
5.6183e+06,0,0
5.62231e+06,1,0
5.62231e+06,0,0
5.62331e+06,0,0
5.62852e+06,1,0
5.62853e+06,0,0
5.62953e+06,0,0
5.63353e+06,1,0
5.63353e+06,0,0
5.63453e+06,0,0
5.63975e+06,1,0
5.63975e+06,0,0
5.64075e+06,0,0
5.64476e+06,1,0
5.64476e+06,0,0
5.64576e+06,0,0
5.65098e+06,1,0
5.65098e+06,0,0
5.65198e+06,0,0
5.65599e+06,1,0
5.65599e+06,0,0
5.65699e+06,0,0
5.66221e+06,1,0
5.66221e+06,0,0
5.66321e+06,0,0
5.66721e+06,1,0
5.66722e+06,0,0
5.66822e+06,0,0
5.67343e+06,1,0
5.67343e+06,0,0
5.67443e+06,0,0
5.67844e+06,1,0
5.67844e+06,0,0
5.67944e+06,0,0
5.68466e+06,1,0
5.68466e+06,0,0
5.68566e+06,0,0
5.68967e+06,1,0
5.68967e+06,0,0
5.69067e+06,0,0
5.69589e+06,1,0
5.69589e+06,0,0
5.69689e+06,0,0
5.70089e+06,1,0
5.7009e+06,0,0
5.7019e+06,0,0
5.70711e+06,1,0
5.70711e+06,0,0
5.70811e+06,0,0
5.71212e+06,1,0
5.71212e+06,0,0
5.71312e+06,0,0
5.71834e+06,1,0
5.71834e+06,0,0
5.71934e+06,0,0
5.72335e+06,1,0
5.72335e+06,0,0
5.72435e+06,0,0
5.72957e+06,1,0
5.72957e+06,0,0
5.73057e+06,0,0
5.73458e+06,1,0
5.73458e+06,0,0
5.73558e+06,0,0
5.74079e+06,1,0
5.74079e+06,0,0
5.74179e+06,0,0
5.7458e+06,1,0
5.7458e+06,0,0
5.7468e+06,0,0
5.75202e+06,1,0
5.75202e+06,0,0
5.75302e+06,0,0
5.75703e+06,1,0
5.75703e+06,0,0
5.75803e+06,0,0
5.76325e+06,1,0
5.76325e+06,0,0
5.76425e+06,0,0
5.76826e+06,1,0
5.76826e+06,0,0
5.76926e+06,0,0
5.77447e+06,1,0
5.77447e+06,0,0
5.77547e+06,0,0
5.77948e+06,1,0
5.77948e+06,0,0
5.78048e+06,0,0
5.7857e+06,1,0
5.7857e+06,0,0
5.7867e+06,0,0
5.79071e+06,1,0
5.79071e+06,0,0
5.79171e+06,0,0
5.79693e+06,1,0
5.79693e+06,0,0
5.79793e+06,0,0
5.80194e+06,1,0
5.80194e+06,0,0
5.80294e+06,0,0
5.80815e+06,1,0
5.80815e+06,0,0
5.80915e+06,0,0
5.81316e+06,1,0
5.81316e+06,0,0
5.81416e+06,0,0
5.81938e+06,1,0
5.81938e+06,0,0
5.82038e+06,0,0
5.82439e+06,1,0
5.82439e+06,0,0
5.82539e+06,0,0
5.83061e+06,1,0
5.83061e+06,0,0
5.83161e+06,0,0
5.83562e+06,1,0
5.83562e+06,0,0
5.83662e+06,0,0
5.84183e+06,1,0
5.84184e+06,0,0
5.84284e+06,0,0
5.84684e+06,1,0
5.84684e+06,0,0
5.84784e+06,0,0
5.85306e+06,1,0
5.85306e+06,0,0
5.85406e+06,0,0
5.85807e+06,1,0
5.85807e+06,0,0
5.85907e+06,0,0
5.86429e+06,1,0
5.86429e+06,0,0
5.86529e+06,0,0
5.8693e+06,1,0
5.8693e+06,0,0
5.8703e+06,0,0
5.87552e+06,1,0
5.87552e+06,0,0
5.87652e+06,0,0
5.88052e+06,1,0
5.88053e+06,0,0
5.88153e+06,0,0
5.88674e+06,1,0
5.88674e+06,0,0
5.88774e+06,0,0
5.89175e+06,1,0
5.89175e+06,0,0
5.89275e+06,0,0
5.89797e+06,1,0
5.89797e+06,0,0
5.89897e+06,0,0
5.90298e+06,1,0
5.90298e+06,0,0
5.90398e+06,0,0
5.9092e+06,1,0
5.9092e+06,0,0
5.9102e+06,0,0
5.9142e+06,1,0
5.91421e+06,0,0
5.91521e+06,0,0
5.92042e+06,1,0
5.92042e+06,0,0
5.92142e+06,0,0
5.92543e+06,1,0
5.92543e+06,0,0
5.92643e+06,0,0
5.93165e+06,1,0
5.93165e+06,0,0
5.93265e+06,0,0
5.93666e+06,1,0
5.93666e+06,0,0
5.93766e+06,0,0
5.94288e+06,1,0
5.94288e+06,0,0
5.94388e+06,0,0
5.94789e+06,1,0
5.94789e+06,0,0
5.94889e+06,0,0
5.9541e+06,1,0
5.9541e+06,0,0
5.9551e+06,0,0
5.95911e+06,1,0
5.95911e+06,0,0
5.96011e+06,0,0
5.96533e+06,1,0
5.96533e+06,0,0
5.96633e+06,0,0
5.97034e+06,1,0
5.97034e+06,0,0
5.97134e+06,0,0
5.97656e+06,1,0
5.97656e+06,0,0
5.97756e+06,0,0
5.98157e+06,1,0
5.98157e+06,0,0
5.98257e+06,0,0
5.98778e+06,1,0
5.98778e+06,0,0
5.98878e+06,0,0
5.99279e+06,1,0
5.99279e+06,0,0
5.99379e+06,0,0
5.99901e+06,1,0
5.99901e+06,0,0
6.00001e+06,0,0
6.00402e+06,1,0
6.00402e+06,0,0
6.00502e+06,0,0
6.01024e+06,1,0
6.01024e+06,0,0
6.01124e+06,0,0
6.01525e+06,1,0
6.01525e+06,0,0
6.01625e+06,0,0
6.02146e+06,1,0
6.02146e+06,0,0
6.02246e+06,0,0
6.02647e+06,1,0
6.02647e+06,0,0
6.02747e+06,0,0
6.03269e+06,1,0
6.03269e+06,0,0
6.03369e+06,0,0
6.0377e+06,1,0
6.0377e+06,0,0
6.0387e+06,0,0
6.04392e+06,1,0
6.04392e+06,0,0
6.04492e+06,0,0
6.04893e+06,1,0
6.04893e+06,0,0
6.04993e+06,0,0
6.05514e+06,1,0
6.05515e+06,0,0
6.05615e+06,0,0
6.06015e+06,1,0
6.06015e+06,0,0
6.06115e+06,0,0
6.06637e+06,1,0
6.06637e+06,0,0
6.06737e+06,0,0
6.07138e+06,1,0
6.07138e+06,0,0
6.07238e+06,0,0
6.0776e+06,1,0
6.0776e+06,0,0
6.0786e+06,0,0
6.08261e+06,1,0
6.08261e+06,0,0
6.08361e+06,0,0
6.08883e+06,1,0
6.08883e+06,0,0
6.08983e+06,0,0
6.09383e+06,1,0
6.09383e+06,0,0
6.09483e+06,0,0
6.10005e+06,1,0
6.10005e+06,0,0
6.10105e+06,0,0
6.10506e+06,1,0
6.10506e+06,0,0
6.10606e+06,0,0
6.11128e+06,1,0
6.11128e+06,0,0
6.11228e+06,0,0
6.11629e+06,1,0
6.11629e+06,0,0
6.11729e+06,0,0
6.12251e+06,1,0
6.12251e+06,0,0
6.12351e+06,0,0
6.12751e+06,1,0
6.12752e+06,0,0
6.12852e+06,0,0
6.13373e+06,1,0
6.13373e+06,0,0
6.13473e+06,0,0
6.13874e+06,1,0
6.13874e+06,0,0
6.13974e+06,0,0
6.14496e+06,1,0
6.14496e+06,0,0
6.14596e+06,0,0
6.14997e+06,1,0
6.14997e+06,0,0
6.15097e+06,0,0
6.15619e+06,1,0
6.15619e+06,0,0
6.15719e+06,0,0
6.1612e+06,1,0
6.1612e+06,0,0
6.1622e+06,0,0
6.16741e+06,1,0
6.16741e+06,0,0
6.16841e+06,0,0
6.17242e+06,1,0
6.17242e+06,0,0
6.17342e+06,0,0
6.17864e+06,1,0
6.17864e+06,0,0
6.17964e+06,0,0
6.18365e+06,1,0
6.18365e+06,0,0
6.18465e+06,0,0
6.18987e+06,1,0
6.18987e+06,0,0
6.19087e+06,0,0
6.19488e+06,1,0
6.19488e+06,0,0
6.19588e+06,0,0
6.20109e+06,1,0
6.20109e+06,0,0
6.20209e+06,0,0
6.2061e+06,1,0
6.2061e+06,0,0
6.2071e+06,0,0
6.21232e+06,1,0
6.21232e+06,0,0
6.21332e+06,0,0
6.21733e+06,1,0
6.21733e+06,0,0
6.21833e+06,0,0
6.22355e+06,1,0
6.22355e+06,0,0
6.22455e+06,0,0
6.22856e+06,1,0
6.22856e+06,0,0
6.22956e+06,0,0
6.23477e+06,1,0
6.23477e+06,0,0
6.23577e+06,0,0
6.23978e+06,1,0
6.23978e+06,0,0
6.24078e+06,0,0
6.246e+06,1,0
6.246e+06,0,0
6.247e+06,0,0
6.25101e+06,1,0
6.25101e+06,0,0
6.25201e+06,0,0
6.25723e+06,1,0
6.25723e+06,0,0
6.25823e+06,0,0
6.26224e+06,1,0
6.26224e+06,0,0
6.26324e+06,0,0
6.26845e+06,1,0
6.26846e+06,0,0
6.26946e+06,0,0
6.27346e+06,1,0
6.27346e+06,0,0
6.27446e+06,0,0
6.27968e+06,1,0
6.27968e+06,0,0
6.28068e+06,0,0
6.28469e+06,1,0
6.28469e+06,0,0
6.28569e+06,0,0
6.29091e+06,1,0
6.29091e+06,0,0
6.29191e+06,0,0
6.29592e+06,1,0
6.29592e+06,0,0
6.29692e+06,0,0
6.30214e+06,1,0
6.30214e+06,0,0
6.30314e+06,0,0
6.30714e+06,1,0
6.30714e+06,0,0
6.30814e+06,0,0
6.31336e+06,1,0
6.31336e+06,0,0
6.31436e+06,0,0
6.31837e+06,1,0
6.31837e+06,0,0
6.31937e+06,0,0
6.32459e+06,1,0
6.32459e+06,0,0
6.32559e+06,0,0
6.3296e+06,1,0
6.3296e+06,0,0
6.3306e+06,0,0
6.33582e+06,1,0
6.33582e+06,0,0
6.33682e+06,0,0
6.34082e+06,1,0
6.34083e+06,0,0
6.34183e+06,0,0
6.34704e+06,1,0
6.34704e+06,0,0
6.34804e+06,0,0
6.35205e+06,1,0
6.35205e+06,0,0
6.35305e+06,0,0
6.35827e+06,1,0
6.35827e+06,0,0
6.35927e+06,0,0
6.36328e+06,1,0
6.36328e+06,0,0
6.36428e+06,0,0
6.3695e+06,1,0
6.3695e+06,0,0
6.3705e+06,0,0
6.37451e+06,1,0
6.37451e+06,0,0
6.37551e+06,0,0
6.38072e+06,1,0
6.38072e+06,0,0
6.38172e+06,0,0
6.38573e+06,1,0
6.38573e+06,0,0
6.38673e+06,0,0
6.39195e+06,1,0
6.39195e+06,0,0
6.39295e+06,0,0
6.39696e+06,1,0
6.39696e+06,0,0
6.39796e+06,0,0
6.40318e+06,1,0
6.40318e+06,0,0
6.40418e+06,0,0
6.40819e+06,1,0
6.40819e+06,0,0
6.40919e+06,0,0
6.4144e+06,1,0
6.4144e+06,0,0
6.4154e+06,0,0
6.41941e+06,1,0
6.41941e+06,0,0
6.42041e+06,0,0
6.42563e+06,1,0
6.42563e+06,0,0
6.42663e+06,0,0
6.43064e+06,1,0
6.43064e+06,0,0
6.43164e+06,0,0
6.43686e+06,1,0
6.43686e+06,0,0
6.43786e+06,0,0
6.44187e+06,1,0
6.44187e+06,0,0
6.44287e+06,0,0
6.44808e+06,1,0
6.44808e+06,0,0
6.44908e+06,0,0
6.45309e+06,1,0
6.45309e+06,0,0
6.45409e+06,0,0
6.45931e+06,1,0
6.45931e+06,0,0
6.46031e+06,0,0
6.46432e+06,1,0
6.46432e+06,0,0
6.46532e+06,0,0
6.47054e+06,1,0
6.47054e+06,0,0
6.47154e+06,0,0
6.47555e+06,1,0
6.47555e+06,0,0
6.47655e+06,0,0
6.48176e+06,1,0
6.48177e+06,0,0
6.48277e+06,0,0
6.48677e+06,1,0
6.48677e+06,0,0
6.48777e+06,0,0
6.49299e+06,1,0
6.49299e+06,0,0
6.49399e+06,0,0
6.498e+06,1,0
6.498e+06,0,0
6.499e+06,0,0
6.50422e+06,1,0
6.50422e+06,0,0
6.50522e+06,0,0
6.50923e+06,1,0
6.50923e+06,0,0
6.51023e+06,0,0
6.51544e+06,1,0
6.51545e+06,0,0
6.51645e+06,0,0
6.52045e+06,1,0
6.52045e+06,0,0
6.52145e+06,0,0
6.52667e+06,1,0
6.52667e+06,0,0
6.52767e+06,0,0
6.53168e+06,1,0
6.53168e+06,0,0
6.53268e+06,0,0
6.5379e+06,1,0
6.5379e+06,0,0
6.5389e+06,0,0
6.54291e+06,1,0
6.54291e+06,0,0
6.54391e+06,0,0
6.54913e+06,1,0
6.54913e+06,0,0
6.55013e+06,0,0
6.55413e+06,1,0
6.55414e+06,0,0
6.55514e+06,0,0
6.56035e+06,1,0
6.56035e+06,0,0
6.56135e+06,0,0
6.56536e+06,1,0
6.56536e+06,0,0
6.56636e+06,0,0
6.57158e+06,1,0
6.57158e+06,0,0
6.57258e+06,0,0
6.57659e+06,1,0
6.57659e+06,0,0
6.57759e+06,0,0
6.58281e+06,1,0
6.58281e+06,0,0
6.58381e+06,0,0
6.58782e+06,1,0
6.58782e+06,0,0
6.58882e+06,0,0
6.59403e+06,1,0
6.59403e+06,0,0
6.59503e+06,0,0
6.59904e+06,1,0
6.59904e+06,0,0
6.60004e+06,0,0
6.60526e+06,1,0
6.60526e+06,0,0
6.60626e+06,0,0
6.61027e+06,1,0
6.61027e+06,0,0
6.61127e+06,0,0
6.61649e+06,1,0
6.61649e+06,0,0
6.61749e+06,0,0
6.6215e+06,1,0
6.6215e+06,0,0
6.6225e+06,0,0
6.62771e+06,1,0
6.62771e+06,0,0
6.62871e+06,0,0
6.63272e+06,1,0
6.63272e+06,0,0
6.63372e+06,0,0
6.63894e+06,1,0
6.63894e+06,0,0
6.63994e+06,0,0
6.64395e+06,1,0
6.64395e+06,0,0
6.64495e+06,0,0
6.65017e+06,1,0
6.65017e+06,0,0
6.65117e+06,0,0
6.65518e+06,1,0
6.65518e+06,0,0
6.65618e+06,0,0
6.66139e+06,1,0
6.66139e+06,0,0
6.66239e+06,0,0
6.6664e+06,1,0
6.6664e+06,0,0
6.6674e+06,0,0
6.67262e+06,1,0
6.67262e+06,0,0
6.67362e+06,0,0
6.67763e+06,1,0
6.67763e+06,0,0
6.67863e+06,0,0
6.68385e+06,1,0
6.68385e+06,0,0
6.68485e+06,0,0
6.68886e+06,1,0
6.68886e+06,0,0
6.68986e+06,0,0
6.69507e+06,1,0
6.69508e+06,0,0
6.69608e+06,0,0
6.70008e+06,1,0
6.70008e+06,0,0
6.70108e+06,0,0
6.7063e+06,1,0
6.7063e+06,0,0
6.7073e+06,0,0
6.71131e+06,1,0
6.71131e+06,0,0
6.71231e+06,0,0
6.71753e+06,1,0
6.71753e+06,0,0
6.71853e+06,0,0
6.72254e+06,1,0
6.72254e+06,0,0
6.72354e+06,0,0
6.72875e+06,1,0
6.72876e+06,0,0
6.72976e+06,0,0
6.73376e+06,1,0
6.73376e+06,0,0
6.73476e+06,0,0
6.73998e+06,1,0
6.73998e+06,0,0
6.74098e+06,0,0
6.74499e+06,1,0
6.74499e+06,0,0
6.74599e+06,0,0
6.75121e+06,1,0
6.75121e+06,0,0
6.75221e+06,0,0
6.75622e+06,1,0
6.75622e+06,0,0
6.75722e+06,0,0
