Time,from_ingress_queue_size,to_ingress_queue_size
1.88269e+06,256,0
1.8846e+06,512,0
1.8846e+06,256,0
1.8846e+06,256,0
1.8865e+06,512,0
1.8865e+06,256,0
1.88651e+06,256,0
1.88841e+06,512,0
1.88841e+06,256,0
1.88841e+06,256,0
1.89032e+06,512,0
1.89032e+06,256,0
1.89032e+06,256,0
1.89223e+06,512,0
1.89223e+06,256,0
1.89223e+06,256,0
1.89413e+06,512,0
1.89413e+06,256,0
1.89413e+06,256,0
1.89604e+06,512,0
1.89604e+06,256,0
1.89604e+06,256,0
1.89795e+06,512,0
1.89795e+06,256,0
1.89795e+06,256,0
1.89985e+06,512,0
1.89986e+06,256,0
1.89986e+06,256,0
1.90176e+06,512,0
1.90176e+06,256,0
1.90176e+06,256,0
1.90367e+06,512,0
1.90367e+06,256,0
1.90367e+06,256,0
1.90558e+06,512,0
1.90558e+06,256,0
1.90558e+06,256,0
1.90748e+06,512,0
1.90749e+06,256,0
1.90749e+06,256,0
1.90939e+06,512,0
1.90939e+06,256,0
1.90939e+06,256,0
1.9113e+06,0,0
1.9113e+06,0,0
